population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year_start,year_end,val,upper,lower
1,All Population,1,Deaths,15,Myanmar,3,Both,22,All ages,417,Liver cancer,3,Rate,1990,2023,1.1060277432954178,2.725240261090147,0.1493789359431648
1,All Population,1,Deaths,15,Myanmar,3,Both,22,All ages,423,Larynx cancer,3,Rate,1990,2023,0.5006432014529859,1.584441845302203,-0.15527393276432486
1,All Population,1,Deaths,15,Myanmar,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,0.5995122180639051,1.542887644629445,0.08055564159713853
1,All Population,1,Deaths,15,Myanmar,3,Both,22,All ages,429,Breast cancer,3,Rate,1990,2023,1.3809369677991188,2.6277341373371135,0.3907521424377162
1,All Population,1,Deaths,15,Myanmar,3,Both,22,All ages,432,Cervical cancer,3,Rate,1990,2023,0.5456535386190018,1.7089333558188624,-0.011498864951275483
1,All Population,1,Deaths,15,Myanmar,3,Both,22,All ages,435,Uterine cancer,3,Rate,1990,2023,1.1076488675424236,2.822602019765478,0.04066249914408293
1,All Population,1,Deaths,15,Myanmar,3,Both,22,All ages,438,Prostate cancer,3,Rate,1990,2023,1.096669206196361,2.626358029875544,0.19886094350473446
1,All Population,1,Deaths,15,Myanmar,3,Both,22,All ages,441,Colon and rectum cancer,3,Rate,1990,2023,1.270265133421563,2.349664115531495,0.5647855484963431
1,All Population,1,Deaths,15,Myanmar,3,Both,22,All ages,444,Lip and oral cavity cancer,3,Rate,1990,2023,0.9722241107077557,2.1672637054270116,0.22585663870912148
1,All Population,1,Deaths,15,Myanmar,3,Both,22,All ages,447,Nasopharynx cancer,3,Rate,1990,2023,0.3322593775899416,1.0882526342227463,-0.29054856393030937
1,All Population,1,Deaths,435,South Sudan,3,Both,22,All ages,1008,Eye cancer,3,Rate,1990,2023,-0.2837651337727899,0.4791898206685345,-0.7172940186387436
1,All Population,1,Deaths,435,South Sudan,3,Both,22,All ages,1011,Soft tissue and other extraosseous sarcomas,3,Rate,1990,2023,0.07003736270031631,0.8390373412035399,-0.4238364597315501
1,All Population,1,Deaths,435,South Sudan,3,Both,22,All ages,1012,Malignant neoplasm of bone and articular cartilage,3,Rate,1990,2023,-0.0005248555364367277,0.6497526645948156,-0.4963069405686043
1,All Population,1,Deaths,435,South Sudan,3,Both,22,All ages,1013,Neuroblastoma and other peripheral nervous cell tumors,3,Rate,1990,2023,-0.1376726028592801,0.4620325027119463,-0.5361734237637824
1,All Population,1,Deaths,16,Philippines,3,Both,22,All ages,411,Esophageal cancer,3,Rate,1990,2023,0.3879907106902355,0.9315845946767953,0.05409035491270994
1,All Population,1,Deaths,16,Philippines,3,Both,22,All ages,414,Stomach cancer,3,Rate,1990,2023,0.06619608708731206,0.38039008670495056,-0.198189970991458
1,All Population,1,Deaths,16,Philippines,3,Both,22,All ages,417,Liver cancer,3,Rate,1990,2023,0.33085661478731604,0.8849460986461238,-0.06468908781059385
1,All Population,1,Deaths,16,Philippines,3,Both,22,All ages,423,Larynx cancer,3,Rate,1990,2023,0.5824236069239085,1.2841237670688699,0.015324382993418248
1,All Population,1,Deaths,16,Philippines,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,0.1867052634288837,0.6134178839984205,-0.08907100825777342
1,All Population,1,Deaths,16,Philippines,3,Both,22,All ages,429,Breast cancer,3,Rate,1990,2023,1.2652430773802315,1.825981522967502,0.7439035029013193
1,All Population,1,Deaths,16,Philippines,3,Both,22,All ages,432,Cervical cancer,3,Rate,1990,2023,0.4183497401559562,1.1459537005301523,-0.021653561817223783
1,All Population,1,Deaths,16,Philippines,3,Both,22,All ages,435,Uterine cancer,3,Rate,1990,2023,1.0235928838866488,1.7572105158792186,0.4187743187079028
1,All Population,1,Deaths,16,Philippines,3,Both,22,All ages,438,Prostate cancer,3,Rate,1990,2023,0.8011335415517495,1.4955702435292355,0.2726220496988029
1,All Population,1,Deaths,16,Philippines,3,Both,22,All ages,441,Colon and rectum cancer,3,Rate,1990,2023,0.847063747815857,1.3761226495212406,0.4984872233794943
1,All Population,1,Deaths,16,Philippines,3,Both,22,All ages,444,Lip and oral cavity cancer,3,Rate,1990,2023,0.577096400491792,1.1138312603813747,0.14250036963187515
1,All Population,1,Deaths,16,Philippines,3,Both,22,All ages,447,Nasopharynx cancer,3,Rate,1990,2023,0.4400015035667181,0.9191893914614107,0.010815786625936444
1,All Population,1,Deaths,16,Philippines,3,Both,22,All ages,450,Other pharynx cancer,3,Rate,1990,2023,0.9586256216843283,1.6542252100832189,0.42396217285321763
1,All Population,1,Deaths,16,Philippines,3,Both,22,All ages,453,Gallbladder and biliary tract cancer,3,Rate,1990,2023,0.7294553763086843,1.1670495519984305,0.3158870763179827
1,All Population,1,Deaths,16,Philippines,3,Both,22,All ages,456,Pancreatic cancer,3,Rate,1990,2023,1.210003536742703,1.8420993659145284,0.756754715105129
1,All Population,1,Deaths,16,Philippines,3,Both,22,All ages,459,Malignant skin melanoma,3,Rate,1990,2023,1.0738288750419716,1.7838530584148007,0.5452079079086131
1,All Population,1,Deaths,16,Philippines,3,Both,22,All ages,462,Non-melanoma skin cancer,3,Rate,1990,2023,0.6947471131352212,1.2954252292106099,0.16103518658511487
1,All Population,1,Deaths,16,Philippines,3,Both,22,All ages,465,Ovarian cancer,3,Rate,1990,2023,1.5157004995204297,2.458385877104292,0.7281509427522429
1,All Population,1,Deaths,16,Philippines,3,Both,22,All ages,468,Testicular cancer,3,Rate,1990,2023,0.3638034914039854,1.4869228508266679,-0.26446978849563907
1,All Population,1,Deaths,16,Philippines,3,Both,22,All ages,471,Kidney cancer,3,Rate,1990,2023,0.634507877568038,1.1024324626521353,0.15420315822315533
1,All Population,1,Deaths,16,Philippines,3,Both,22,All ages,474,Bladder cancer,3,Rate,1990,2023,0.6328099017902277,1.2711648372462023,0.169002393636029
1,All Population,1,Deaths,17,Sri Lanka,3,Both,22,All ages,423,Larynx cancer,3,Rate,1990,2023,2.4775045143458834,5.218866976199892,0.9542521395488839
1,All Population,1,Deaths,17,Sri Lanka,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,1.8937295837261374,3.1192707485005933,1.1710963536316539
1,All Population,1,Deaths,17,Sri Lanka,3,Both,22,All ages,429,Breast cancer,3,Rate,1990,2023,2.1970350205694396,3.410185350527801,1.3650967293727365
1,All Population,1,Deaths,17,Sri Lanka,3,Both,22,All ages,432,Cervical cancer,3,Rate,1990,2023,0.9033943900923238,2.071509025669272,0.2315370735759079
1,All Population,1,Deaths,17,Sri Lanka,3,Both,22,All ages,435,Uterine cancer,3,Rate,1990,2023,1.9233561297207755,4.258675994422052,0.7949316437433028
1,All Population,1,Deaths,17,Sri Lanka,3,Both,22,All ages,438,Prostate cancer,3,Rate,1990,2023,2.41530884610213,5.14166588892051,1.1327809148357926
1,All Population,1,Deaths,17,Sri Lanka,3,Both,22,All ages,441,Colon and rectum cancer,3,Rate,1990,2023,2.1695248243299035,3.3327814169583627,1.258752017132832
1,All Population,1,Deaths,17,Sri Lanka,3,Both,22,All ages,444,Lip and oral cavity cancer,3,Rate,1990,2023,2.072960680372427,3.387861483749959,1.142090963721623
1,All Population,1,Deaths,17,Sri Lanka,3,Both,22,All ages,447,Nasopharynx cancer,3,Rate,1990,2023,0.11309028165763241,0.6610015459696033,-0.18806340193508544
1,All Population,1,Deaths,17,Sri Lanka,3,Both,22,All ages,450,Other pharynx cancer,3,Rate,1990,2023,1.658514240076684,3.1032690724300993,0.8895214612405226
1,All Population,1,Deaths,17,Sri Lanka,3,Both,22,All ages,453,Gallbladder and biliary tract cancer,3,Rate,1990,2023,0.1033867229970504,1.7613231988571214,-0.3574780983858034
1,All Population,1,Deaths,17,Sri Lanka,3,Both,22,All ages,456,Pancreatic cancer,3,Rate,1990,2023,3.163227535090249,4.429407798163443,2.1712706187939848
1,All Population,1,Deaths,17,Sri Lanka,3,Both,22,All ages,459,Malignant skin melanoma,3,Rate,1990,2023,1.8962998964092523,3.2306637777467,0.925904156892179
1,All Population,1,Deaths,17,Sri Lanka,3,Both,22,All ages,462,Non-melanoma skin cancer,3,Rate,1990,2023,0.45192082529688515,1.7182344926946918,-0.04077631681292711
1,All Population,1,Deaths,17,Sri Lanka,3,Both,22,All ages,465,Ovarian cancer,3,Rate,1990,2023,2.881997027883871,4.760419999082002,1.7835315190464092
1,All Population,1,Deaths,17,Sri Lanka,3,Both,22,All ages,468,Testicular cancer,3,Rate,1990,2023,0.7334172336506004,2.4524600324907615,-0.11296792709440187
1,All Population,1,Deaths,17,Sri Lanka,3,Both,22,All ages,471,Kidney cancer,3,Rate,1990,2023,0.48347572544250816,1.346478207060938,-0.019217521141869053
1,All Population,1,Deaths,17,Sri Lanka,3,Both,22,All ages,474,Bladder cancer,3,Rate,1990,2023,2.4964292416495195,4.4721720478244285,1.2316883314304221
1,All Population,1,Deaths,17,Sri Lanka,3,Both,22,All ages,477,Brain and central nervous system cancer,3,Rate,1990,2023,1.108466605517516,2.2598644060304465,0.504917296436815
1,All Population,1,Deaths,17,Sri Lanka,3,Both,22,All ages,480,Thyroid cancer,3,Rate,1990,2023,0.923690833759071,1.791599732707865,0.3807453615842071
1,All Population,1,Deaths,127,El Salvador,3,Both,22,All ages,411,Esophageal cancer,3,Rate,1990,2023,0.7407352092810014,1.2966832625075604,0.2741981383141328
1,All Population,1,Deaths,127,El Salvador,3,Both,22,All ages,414,Stomach cancer,3,Rate,1990,2023,0.8261188481947291,1.2774495171147042,0.5187844745901558
1,All Population,1,Deaths,17,Sri Lanka,3,Both,22,All ages,483,Mesothelioma,3,Rate,1990,2023,2.092649021065181,3.5823593654721413,1.147741612156949
1,All Population,1,Deaths,17,Sri Lanka,3,Both,22,All ages,484,Hodgkin lymphoma,3,Rate,1990,2023,-0.35614870836363016,-0.0030521762786962997,-0.5848407535602167
1,All Population,1,Deaths,17,Sri Lanka,3,Both,22,All ages,485,Non-Hodgkin lymphoma,3,Rate,1990,2023,0.24102365336504208,0.7769467583258067,-0.15276766139019
1,All Population,1,Deaths,17,Sri Lanka,3,Both,22,All ages,486,Multiple myeloma,3,Rate,1990,2023,3.364406119629801,5.787429869037011,2.2940545247698325
1,All Population,1,Deaths,17,Sri Lanka,3,Both,22,All ages,487,Leukemia,3,Rate,1990,2023,0.09248575873492082,0.4617127610811261,-0.2106721359543418
1,All Population,1,Deaths,57,Belarus,3,Both,22,All ages,411,Esophageal cancer,3,Rate,1990,2023,0.8134174478140922,1.0587376836982592,0.583953500666578
1,All Population,1,Deaths,17,Sri Lanka,3,Both,22,All ages,1008,Eye cancer,3,Rate,1990,2023,0.3401455237318088,1.5596285758075366,-0.3892535096519835
1,All Population,1,Deaths,17,Sri Lanka,3,Both,22,All ages,1011,Soft tissue and other extraosseous sarcomas,3,Rate,1990,2023,0.5634701649074886,1.400488303316937,-0.07578749890548665
1,All Population,1,Deaths,17,Sri Lanka,3,Both,22,All ages,1012,Malignant neoplasm of bone and articular cartilage,3,Rate,1990,2023,0.18357748154723025,1.092279330953498,-0.3251653660724103
1,All Population,1,Deaths,17,Sri Lanka,3,Both,22,All ages,1013,Neuroblastoma and other peripheral nervous cell tumors,3,Rate,1990,2023,0.394939142065139,1.2348341042054407,-0.14874188690216786
1,All Population,1,Deaths,18,Thailand,3,Both,22,All ages,444,Lip and oral cavity cancer,3,Rate,1990,2023,1.4786818181898813,2.2029979245563127,0.8930284325387315
1,All Population,1,Deaths,18,Thailand,3,Both,22,All ages,447,Nasopharynx cancer,3,Rate,1990,2023,1.1701489796322442,1.9558389821655686,0.576378117200148
1,All Population,1,Deaths,18,Thailand,3,Both,22,All ages,450,Other pharynx cancer,3,Rate,1990,2023,1.9994923931653557,3.1828253899355525,1.0590928513029716
1,All Population,1,Deaths,18,Thailand,3,Both,22,All ages,453,Gallbladder and biliary tract cancer,3,Rate,1990,2023,1.569520296851925,2.313947850729345,0.8940825350103985
1,All Population,1,Deaths,18,Thailand,3,Both,22,All ages,456,Pancreatic cancer,3,Rate,1990,2023,2.1925514294243804,3.268433115182537,1.395552735716845
1,All Population,1,Deaths,18,Thailand,3,Both,22,All ages,459,Malignant skin melanoma,3,Rate,1990,2023,2.365202747102345,3.9833765030747967,1.425928621279119
1,All Population,1,Deaths,18,Thailand,3,Both,22,All ages,462,Non-melanoma skin cancer,3,Rate,1990,2023,1.9124668568719525,2.9981869102361034,0.9610717238349641
1,All Population,1,Deaths,18,Thailand,3,Both,22,All ages,465,Ovarian cancer,3,Rate,1990,2023,1.5916337237467073,2.621000017712785,0.7682751094205468
1,All Population,1,Deaths,18,Thailand,3,Both,22,All ages,468,Testicular cancer,3,Rate,1990,2023,0.6230402165261549,1.9255970674593172,-0.14167583611119794
1,All Population,1,Deaths,18,Thailand,3,Both,22,All ages,471,Kidney cancer,3,Rate,1990,2023,1.9653338805531677,2.800438037941789,1.005440566646007
1,All Population,1,Deaths,18,Thailand,3,Both,22,All ages,474,Bladder cancer,3,Rate,1990,2023,1.6634632928413924,2.567647591602747,0.8945123772389062
1,All Population,1,Deaths,18,Thailand,3,Both,22,All ages,477,Brain and central nervous system cancer,3,Rate,1990,2023,0.7029367430821828,1.4284703832803127,0.10463098531664411
1,All Population,1,Deaths,18,Thailand,3,Both,22,All ages,480,Thyroid cancer,3,Rate,1990,2023,1.3217569233957729,2.075713435427037,0.7036708509006114
1,All Population,1,Deaths,18,Thailand,3,Both,22,All ages,483,Mesothelioma,3,Rate,1990,2023,1.6462370523245,3.2073225696640404,0.7034888947916137
1,All Population,1,Deaths,18,Thailand,3,Both,22,All ages,484,Hodgkin lymphoma,3,Rate,1990,2023,0.09990153941614861,0.5944651672444035,-0.25270791639588464
1,All Population,1,Deaths,18,Thailand,3,Both,22,All ages,485,Non-Hodgkin lymphoma,3,Rate,1990,2023,1.7185486762693032,2.7015399238224225,1.0366180241436265
1,All Population,1,Deaths,18,Thailand,3,Both,22,All ages,486,Multiple myeloma,3,Rate,1990,2023,3.4506583322794926,5.438430514057096,2.1938854383070105
1,All Population,1,Deaths,18,Thailand,3,Both,22,All ages,487,Leukemia,3,Rate,1990,2023,0.5230862989207549,0.9458183405692963,0.200293532048657
1,All Population,1,Deaths,18,Thailand,3,Both,22,All ages,489,Other malignant neoplasms,3,Rate,1990,2023,0.734247924861813,1.3926631565073953,0.3005042683143549
1,All Population,1,Deaths,18,Thailand,3,Both,22,All ages,490,Other neoplasms,3,Rate,1990,2023,3.3035219200353683,6.309512279165975,1.5343049620411224
1,All Population,1,Deaths,57,Belarus,3,Both,22,All ages,414,Stomach cancer,3,Rate,1990,2023,-0.25137709982764517,-0.1672985525237697,-0.32755873586048717
1,All Population,1,Deaths,57,Belarus,3,Both,22,All ages,417,Liver cancer,3,Rate,1990,2023,0.7590893001617155,1.0493219758282082,0.5093696596792932
1,All Population,1,Deaths,57,Belarus,3,Both,22,All ages,423,Larynx cancer,3,Rate,1990,2023,0.14870813500277252,0.39829740389886975,-0.04645086689330323
1,All Population,1,Deaths,57,Belarus,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,0.31650565425752814,0.508188631555682,0.1511015786812693
1,All Population,1,Deaths,57,Belarus,3,Both,22,All ages,429,Breast cancer,3,Rate,1990,2023,0.4102433872643757,0.6706292242440167,0.20405840197282035
1,All Population,1,Deaths,57,Belarus,3,Both,22,All ages,432,Cervical cancer,3,Rate,1990,2023,-0.13754378587632501,0.08541475475228369,-0.3094472451419053
1,All Population,1,Deaths,57,Belarus,3,Both,22,All ages,435,Uterine cancer,3,Rate,1990,2023,1.3432958209481862,1.9714932181092013,0.8672241238196088
1,All Population,1,Deaths,57,Belarus,3,Both,22,All ages,438,Prostate cancer,3,Rate,1990,2023,1.9865059008908472,2.3986626776610294,1.6827067470980885
1,All Population,1,Deaths,57,Belarus,3,Both,22,All ages,441,Colon and rectum cancer,3,Rate,1990,2023,0.8922903642196202,1.0975279208741457,0.7006905400374899
1,All Population,1,Deaths,57,Belarus,3,Both,22,All ages,444,Lip and oral cavity cancer,3,Rate,1990,2023,0.5851865106573244,0.9151914472272166,0.3295560666195954
1,All Population,1,Deaths,57,Belarus,3,Both,22,All ages,447,Nasopharynx cancer,3,Rate,1990,2023,0.36550345351435465,0.7656588998951618,0.027792312707416996
1,All Population,1,Deaths,57,Belarus,3,Both,22,All ages,450,Other pharynx cancer,3,Rate,1990,2023,2.930833098940895,3.9560656977215625,2.154644841600229
1,All Population,1,Deaths,49,North Macedonia,3,Both,22,All ages,484,Hodgkin lymphoma,3,Rate,1990,2023,-0.31456865433714915,-0.10400725018352568,-0.5617356839795403
1,All Population,1,Deaths,49,North Macedonia,3,Both,22,All ages,485,Non-Hodgkin lymphoma,3,Rate,1990,2023,1.3423527833545954,2.140441109356394,0.7457970664234106
1,All Population,1,Deaths,49,North Macedonia,3,Both,22,All ages,486,Multiple myeloma,3,Rate,1990,2023,1.838942006795603,3.1323873671116518,0.9640731182955009
1,All Population,1,Deaths,49,North Macedonia,3,Both,22,All ages,487,Leukemia,3,Rate,1990,2023,0.5705675866787895,0.9966575285715895,0.16544289586966607
1,All Population,1,Deaths,49,North Macedonia,3,Both,22,All ages,489,Other malignant neoplasms,3,Rate,1990,2023,0.3364438012532174,0.8185184929535982,-0.032528885439164434
1,All Population,1,Deaths,49,North Macedonia,3,Both,22,All ages,490,Other neoplasms,3,Rate,1990,2023,2.197094587268782,3.700951435493572,1.195809102911731
1,All Population,1,Deaths,88,Malta,3,Both,22,All ages,411,Esophageal cancer,3,Rate,1990,2023,0.16976093266243655,0.4284365343296862,-0.029772581876762693
1,All Population,1,Deaths,88,Malta,3,Both,22,All ages,414,Stomach cancer,3,Rate,1990,2023,-0.47924641802518253,-0.395582456074418,-0.5568968702234134
1,All Population,1,Deaths,88,Malta,3,Both,22,All ages,417,Liver cancer,3,Rate,1990,2023,1.0661491309109128,1.4843281183601487,0.722674952199995
1,All Population,1,Deaths,18,Thailand,3,Both,22,All ages,1008,Eye cancer,3,Rate,1990,2023,0.45666101537423515,1.221788415735944,-0.1418571457765182
1,All Population,1,Deaths,18,Thailand,3,Both,22,All ages,1011,Soft tissue and other extraosseous sarcomas,3,Rate,1990,2023,0.854954074495167,1.8048717460191168,0.21112319557869796
1,All Population,1,Deaths,18,Thailand,3,Both,22,All ages,1012,Malignant neoplasm of bone and articular cartilage,3,Rate,1990,2023,1.0636899102649495,2.3677451408894266,0.0778564318321304
1,All Population,1,Deaths,18,Thailand,3,Both,22,All ages,1013,Neuroblastoma and other peripheral nervous cell tumors,3,Rate,1990,2023,0.4152371886942229,1.3820161770733688,-0.19382123327552556
1,All Population,1,Deaths,215,Sao Tome and Principe,3,Both,22,All ages,411,Esophageal cancer,3,Rate,1990,2023,0.40433148699772137,1.1802873350364378,-0.04798397443060583
1,All Population,1,Deaths,215,Sao Tome and Principe,3,Both,22,All ages,414,Stomach cancer,3,Rate,1990,2023,-0.03637043168789804,0.4348835990103621,-0.3708431975939048
1,All Population,1,Deaths,128,Guatemala,3,Both,22,All ages,411,Esophageal cancer,3,Rate,1990,2023,-0.0874306201577391,0.09013971615884761,-0.22821226462578423
