population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year_start,year_end,val,upper,lower
1,All Population,1,Deaths,205,Côte d'Ivoire,2,Female,27,Age-standardized,423,Larynx cancer,3,Rate,1990,2023,-0.19260121876592873,0.3996628996472529,-0.5463065410975035
1,All Population,1,Deaths,205,Côte d'Ivoire,1,Male,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,0.09400101505566487,0.89256892335856,-0.3409304057722542
1,All Population,1,Deaths,205,Côte d'Ivoire,2,Female,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,0.31800838518521723,1.1692171164183935,-0.19132248003029464
1,All Population,1,Deaths,205,Côte d'Ivoire,1,Male,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,1.3111831752230674,4.045334153510927,0.23615916679254614
1,All Population,1,Deaths,205,Côte d'Ivoire,2,Female,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,0.9772845083959667,2.109918412744317,0.23797710093452384
1,All Population,1,Deaths,205,Côte d'Ivoire,2,Female,27,Age-standardized,432,Cervical cancer,3,Rate,1990,2023,0.1121231381908976,0.9022842921725419,-0.30046840667227903
1,All Population,1,Deaths,205,Côte d'Ivoire,1,Male,27,Age-standardized,438,Prostate cancer,3,Rate,1990,2023,0.3356571895602295,1.1715838638129894,-0.18569194254935528
1,All Population,1,Deaths,298,American Samoa,1,Male,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,0.4202784293856701,1.3658010955657989,-0.13394530324740955
1,All Population,1,Deaths,298,American Samoa,2,Female,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,-0.08833268932543382,0.7653588367429336,-0.5267632717474168
1,All Population,1,Deaths,298,American Samoa,1,Male,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.09490376685266186,0.5186824958713646,-0.46640703573868786
1,All Population,1,Deaths,298,American Samoa,2,Female,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.17334477099694517,0.42226168896331706,-0.5344342276351242
1,All Population,1,Deaths,298,American Samoa,1,Male,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,0.561122534388611,1.8944102425316678,-0.19946205213919202
1,All Population,1,Deaths,298,American Samoa,2,Female,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,0.2780761429035048,2.126995110054019,-0.3122068273020366
1,All Population,1,Deaths,181,Madagascar,1,Male,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,-0.25424933248070913,0.3117676309541223,-0.5940256564172098
1,All Population,1,Deaths,181,Madagascar,2,Female,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,-0.2258511837032088,0.14061761469698697,-0.5448805793094672
1,All Population,1,Deaths,181,Madagascar,1,Male,27,Age-standardized,447,Nasopharynx cancer,3,Rate,1990,2023,-0.4025543475871552,0.06217078414976543,-0.7172326419251575
1,All Population,1,Deaths,181,Madagascar,2,Female,27,Age-standardized,447,Nasopharynx cancer,3,Rate,1990,2023,-0.2582917569484285,0.37717610557818787,-0.541956101683017
1,All Population,1,Deaths,181,Madagascar,1,Male,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,-0.1262401593259367,0.6068082808685689,-0.4928379884621572
1,All Population,1,Deaths,181,Madagascar,2,Female,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,-0.028529386331196793,0.6308420760216775,-0.4235971434530617
1,All Population,1,Deaths,181,Madagascar,1,Male,27,Age-standardized,456,Pancreatic cancer,3,Rate,1990,2023,0.05353930889139435,0.7378094858961876,-0.3368364205396519
1,All Population,1,Deaths,181,Madagascar,2,Female,27,Age-standardized,456,Pancreatic cancer,3,Rate,1990,2023,0.11556710063252158,0.8371693455316818,-0.3174901525486166
1,All Population,1,Deaths,181,Madagascar,1,Male,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,0.040455436523405865,0.7214371489232078,-0.3636306711795761
1,All Population,1,Deaths,181,Madagascar,2,Female,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,-0.012230250144679017,0.7890097105109447,-0.4522435075365423
1,All Population,1,Deaths,181,Madagascar,1,Male,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,-0.030857885477989743,0.6312977000805918,-0.3902565753898156
1,All Population,1,Deaths,181,Madagascar,2,Female,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,0.06253091662327888,0.9814822677587349,-0.4148681010303422
1,All Population,1,Deaths,140,Bahrain,1,Male,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.36918112993134655,0.03195811541340902,-0.6241967780667527
1,All Population,1,Deaths,140,Bahrain,2,Female,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.4902666615607764,-0.2252198518274114,-0.6924611993900108
1,All Population,1,Deaths,181,Madagascar,1,Male,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.07969565145316852,0.6610685480771877,-0.43172677537360443
1,All Population,1,Deaths,181,Madagascar,2,Female,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.1824999284128708,0.31267908014318757,-0.49608757898633704
1,All Population,1,Deaths,206,Gambia,1,Male,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,0.5198071408675182,1.6608079593842684,-0.07600445098298264
1,All Population,1,Deaths,206,Gambia,2,Female,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,0.4919310976701784,1.7257265874789043,-0.14877032291829764
1,All Population,1,Deaths,206,Gambia,1,Male,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.0525101827013082,0.7732943611665024,-0.416474639144545
1,All Population,1,Deaths,206,Gambia,2,Female,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,0.06205648139633266,0.7173943653274885,-0.3975080539850324
1,All Population,1,Deaths,206,Gambia,1,Male,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,0.11311662249224747,1.0247861797723883,-0.36881403627579856
1,All Population,1,Deaths,206,Gambia,2,Female,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,0.5317264225645777,2.240006768441275,-0.19519539456852353
1,All Population,1,Deaths,206,Gambia,1,Male,27,Age-standardized,423,Larynx cancer,3,Rate,1990,2023,0.06261896818675783,0.697010835722239,-0.3873543908757507
1,All Population,1,Deaths,206,Gambia,2,Female,27,Age-standardized,423,Larynx cancer,3,Rate,1990,2023,0.3630614179777695,1.4292234181354602,-0.2042102898668155
1,All Population,1,Deaths,206,Gambia,1,Male,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,0.3623846764169861,1.4220693349463915,-0.14886855650069244
1,All Population,1,Deaths,206,Gambia,2,Female,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,1.087580274935697,2.5540001340392067,0.34210208917657875
1,All Population,1,Deaths,206,Gambia,1,Male,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,0.4147396010102423,1.8732386414472053,-0.2841346079390508
1,All Population,1,Deaths,206,Gambia,2,Female,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,0.9846032995589308,2.253856079955042,0.015163299907088756
1,All Population,1,Deaths,206,Gambia,2,Female,27,Age-standardized,432,Cervical cancer,3,Rate,1990,2023,0.25503731078468206,1.1172446476506306,-0.3039582752798995
1,All Population,1,Deaths,206,Gambia,1,Male,27,Age-standardized,438,Prostate cancer,3,Rate,1990,2023,0.5140483101268385,1.6489139328563325,-0.06971839264936627
1,All Population,1,Deaths,206,Gambia,1,Male,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,0.33332226522125213,1.1655600144907787,-0.19495758271495903
1,All Population,1,Deaths,206,Gambia,2,Female,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,0.49113536585797557,1.4329152834469097,-0.09017929851350855
1,All Population,1,Deaths,206,Gambia,1,Male,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,0.3502530656219286,1.34142876832198,-0.28070873830651216
1,All Population,1,Deaths,206,Gambia,2,Female,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,0.8479158915741163,1.9905066610128375,0.17883194048609768
1,All Population,1,Deaths,206,Gambia,1,Male,27,Age-standardized,447,Nasopharynx cancer,3,Rate,1990,2023,-0.06281764265027695,0.7346870173048038,-0.5774751067025325
1,All Population,1,Deaths,206,Gambia,2,Female,27,Age-standardized,447,Nasopharynx cancer,3,Rate,1990,2023,0.5018570445814788,1.6289263527021483,-0.04361300444616756
1,All Population,1,Deaths,206,Gambia,1,Male,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,0.551971886974117,1.967933527476996,-0.0762970449601398
1,All Population,1,Deaths,206,Gambia,2,Female,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,0.6426428337032911,1.9124219452380395,0.10414181477067047
1,All Population,1,Deaths,206,Gambia,1,Male,27,Age-standardized,456,Pancreatic cancer,3,Rate,1990,2023,0.8662171131422287,2.1971400519472066,0.1714392933632815
1,All Population,1,Deaths,206,Gambia,2,Female,27,Age-standardized,456,Pancreatic cancer,3,Rate,1990,2023,1.2041253135755794,2.7049039793786513,0.37331780172213336
1,All Population,1,Deaths,123,Peru,1,Male,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,0.004027290988894931,0.6166050233321654,-0.43503133694005236
1,All Population,1,Deaths,123,Peru,2,Female,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,0.15982289766012106,0.6977957184967042,-0.3593004995713945
1,All Population,1,Deaths,123,Peru,1,Male,27,Age-standardized,456,Pancreatic cancer,3,Rate,1990,2023,0.7251853479729654,1.5255265240368217,0.22754763811259968
1,All Population,1,Deaths,123,Peru,2,Female,27,Age-standardized,456,Pancreatic cancer,3,Rate,1990,2023,0.7213992308067729,1.46599000739718,0.19439980869131424
1,All Population,1,Deaths,123,Peru,1,Male,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,0.7594486286462372,1.6127060792001529,0.3229273764486769
1,All Population,1,Deaths,123,Peru,2,Female,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,0.16963318939767136,0.7569469227634443,-0.14700501487120762
1,All Population,1,Deaths,123,Peru,1,Male,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,0.509261132619411,0.946426004573456,0.1752363303125662
1,All Population,1,Deaths,123,Peru,2,Female,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,0.5742491606332281,1.1923484571056215,0.09019654518075886
1,All Population,1,Deaths,123,Peru,1,Male,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,0.6553534710150085,1.3381079151812356,-0.015501553242948659
1,All Population,1,Deaths,123,Peru,2,Female,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,0.6669148870628493,1.1152969222864273,0.02047286734973047
1,All Population,1,Deaths,416,Tuvalu,1,Male,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,0.406037666509922,1.345528153142994,-0.15704220361310722
1,All Population,1,Deaths,416,Tuvalu,2,Female,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,0.26043335273195584,1.208351985329758,-0.37839707627326447
1,All Population,1,Deaths,416,Tuvalu,1,Male,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,0.2759826910849353,1.2642991778477972,-0.23828795137738543
1,All Population,1,Deaths,416,Tuvalu,2,Female,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,0.6329775676055682,2.089965327036699,-0.12313669848381022
1,All Population,1,Deaths,416,Tuvalu,1,Male,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.04130490644091037,0.7002503418491205,-0.4399079103976041
1,All Population,1,Deaths,416,Tuvalu,2,Female,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.06325486307616299,0.49347279665102683,-0.40539116877924436
1,All Population,1,Deaths,87,Luxembourg,1,Male,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.41941599252282896,-0.2490374104742231,-0.5433722581960502
1,All Population,1,Deaths,87,Luxembourg,2,Female,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.41413466375761054,-0.2542504808558784,-0.5482866272284203
1,All Population,1,Deaths,87,Luxembourg,1,Male,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,-0.29380940655705,-0.1061360918643618,-0.44774083125012776
1,All Population,1,Deaths,87,Luxembourg,2,Female,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,-0.3080071323366866,-0.13150090835438244,-0.4537359433680899
1,All Population,1,Deaths,87,Luxembourg,1,Male,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.6835587819429999,-0.6232480897284515,-0.7382906241348698
1,All Population,1,Deaths,87,Luxembourg,2,Female,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.6943605576847911,-0.6203164206335566,-0.7487477650760422
1,All Population,1,Deaths,87,Luxembourg,1,Male,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,0.3196958974432518,0.6787658699928225,0.04343275536873251
1,All Population,1,Deaths,87,Luxembourg,2,Female,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,0.3018617293761827,0.637798699210057,0.025407644148017976
1,All Population,1,Deaths,87,Luxembourg,1,Male,27,Age-standardized,423,Larynx cancer,3,Rate,1990,2023,-0.6704628966836379,-0.5804240159690307,-0.7467990570608735
1,All Population,1,Deaths,87,Luxembourg,2,Female,27,Age-standardized,423,Larynx cancer,3,Rate,1990,2023,-0.437285120144242,-0.2602449916428805,-0.5778835284200887
1,All Population,1,Deaths,87,Luxembourg,1,Male,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,-0.6035898337782798,-0.5410230669143719,-0.6627702974193188
1,All Population,1,Deaths,87,Luxembourg,2,Female,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,0.23216313961502405,0.5299084234121999,0.0018420019232919512
1,All Population,1,Deaths,87,Luxembourg,1,Male,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,0.09090313026687274,0.4340866167020226,-0.1518106008039127
1,All Population,1,Deaths,87,Luxembourg,2,Female,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,-0.45052626035723436,-0.35201549404179994,-0.5400099557592337
1,All Population,1,Deaths,87,Luxembourg,2,Female,27,Age-standardized,432,Cervical cancer,3,Rate,1990,2023,-0.6552841438280441,-0.5704388477298686,-0.7341174058631069
1,All Population,1,Deaths,87,Luxembourg,1,Male,27,Age-standardized,438,Prostate cancer,3,Rate,1990,2023,-0.47893510302039427,-0.3641679409896637,-0.5793106973571104
1,All Population,1,Deaths,87,Luxembourg,1,Male,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,-0.44642898451180946,-0.3329806688906143,-0.5376292785250264
1,All Population,1,Deaths,87,Luxembourg,2,Female,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,-0.4911260801666932,-0.3866292228092131,-0.5723456406192785
1,All Population,1,Deaths,87,Luxembourg,1,Male,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,-0.5224753477400162,-0.38197166744947436,-0.6125339078753116
1,All Population,1,Deaths,87,Luxembourg,2,Female,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,-0.15114423472882604,0.11759299901530063,-0.3268372420760241
1,All Population,1,Deaths,87,Luxembourg,1,Male,27,Age-standardized,447,Nasopharynx cancer,3,Rate,1990,2023,-0.584605186773241,-0.44987064857382913,-0.6847145686130917
1,All Population,1,Deaths,87,Luxembourg,2,Female,27,Age-standardized,447,Nasopharynx cancer,3,Rate,1990,2023,-0.5236878223452216,-0.3366906711113526,-0.6579862005708165
1,All Population,1,Deaths,87,Luxembourg,1,Male,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,-0.33767528237642686,-0.13827563452133138,-0.4967748528204439
1,All Population,1,Deaths,87,Luxembourg,2,Female,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,-0.01736331319094704,0.23013024810308755,-0.23756308028603176
1,All Population,1,Deaths,85,Israel,1,Male,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,0.09226618534651702,0.29593322005496225,-0.10711315233202323
1,All Population,1,Deaths,85,Israel,2,Female,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,-0.28283715661154757,-0.0816971132465944,-0.42441060912836037
1,All Population,1,Deaths,85,Israel,1,Male,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,-0.13894718931135375,-0.035981800214822945,-0.2253416410320013
1,All Population,1,Deaths,85,Israel,2,Female,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,-0.21868815964707086,-0.02589608523854093,-0.3675217247873191
1,All Population,1,Deaths,85,Israel,1,Male,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.1686686597875556,0.01162483595443104,-0.30950609953141317
1,All Population,1,Deaths,85,Israel,2,Female,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.30808062617385457,-0.20925612480715683,-0.39323119704111875
1,All Population,1,Deaths,71,Australia,1,Male,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.21417998363097238,-0.12222459903037991,-0.30434225967001055
1,All Population,1,Deaths,71,Australia,2,Female,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.2691546633721688,-0.179864689943933,-0.3647094563930016
1,All Population,1,Deaths,72,New Zealand,1,Male,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,-0.17474957882686096,-0.030627769173278457,-0.31679334634490386
1,All Population,1,Deaths,72,New Zealand,2,Female,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,-0.37347608568546753,-0.1924442626468323,-0.4801494779772081
1,All Population,1,Deaths,72,New Zealand,1,Male,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.5190475218885902,-0.4009015054796303,-0.5980056105378413
1,All Population,1,Deaths,72,New Zealand,2,Female,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.5694744906237157,-0.48557648887689087,-0.6521561290746826
1,All Population,1,Deaths,72,New Zealand,1,Male,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,0.9014159716439745,1.3537377318480854,0.5764556122132466
1,All Population,1,Deaths,72,New Zealand,2,Female,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,1.0449988660805447,1.472864196723139,0.624234313045173
1,All Population,1,Deaths,193,Botswana,1,Male,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,0.39304627260625996,1.497463618382749,-0.1749799828730683
1,All Population,1,Deaths,193,Botswana,2,Female,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,-0.1566304192199314,0.6056980471400826,-0.5134487426278523
1,All Population,1,Deaths,193,Botswana,1,Male,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,0.05106682421526433,0.9985408302803185,-0.4078440613457235
1,All Population,1,Deaths,193,Botswana,2,Female,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.28517129315623707,0.31090082512374506,-0.6024065168363018
