population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year_start,year_end,val,upper,lower
1,All Population,2,DALYs (Disability-Adjusted Life Years),214,Nigeria,3,Both,27,Age-standardized,468,Testicular cancer,3,Rate,1990,2023,-0.46531141094910766,0.03622048981774703,-0.7642441289275684
1,All Population,2,DALYs (Disability-Adjusted Life Years),214,Nigeria,3,Both,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,0.3904836526306609,1.1185244329136848,-0.02451157034285887
1,All Population,2,DALYs (Disability-Adjusted Life Years),214,Nigeria,3,Both,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,0.2049028599017963,0.8637831804571323,-0.21027209605410124
1,All Population,2,DALYs (Disability-Adjusted Life Years),214,Nigeria,3,Both,27,Age-standardized,477,Brain and central nervous system cancer,3,Rate,1990,2023,-0.1104354165902489,0.1538753831448115,-0.3636132105672393
1,All Population,2,DALYs (Disability-Adjusted Life Years),214,Nigeria,3,Both,27,Age-standardized,480,Thyroid cancer,3,Rate,1990,2023,-0.1800680626008003,0.2526588019501878,-0.4779946657493261
1,All Population,2,DALYs (Disability-Adjusted Life Years),214,Nigeria,3,Both,27,Age-standardized,483,Mesothelioma,3,Rate,1990,2023,0.7035579581924648,1.8688278674703183,0.014071544005715943
1,All Population,2,DALYs (Disability-Adjusted Life Years),214,Nigeria,3,Both,27,Age-standardized,484,Hodgkin lymphoma,3,Rate,1990,2023,-0.3751856158182478,-0.023725344749383752,-0.5945402107774239
1,All Population,2,DALYs (Disability-Adjusted Life Years),214,Nigeria,3,Both,27,Age-standardized,485,Non-Hodgkin lymphoma,3,Rate,1990,2023,-0.13656556024640268,0.32506548853514466,-0.4349282045860489
1,All Population,2,DALYs (Disability-Adjusted Life Years),214,Nigeria,3,Both,27,Age-standardized,486,Multiple myeloma,3,Rate,1990,2023,1.1368332777476444,2.445649724165255,0.36507319747899175
1,All Population,2,DALYs (Disability-Adjusted Life Years),214,Nigeria,3,Both,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.29385182108315083,0.027285720059221266,-0.5205390444517347
1,All Population,2,DALYs (Disability-Adjusted Life Years),214,Nigeria,3,Both,27,Age-standardized,489,Other malignant neoplasms,3,Rate,1990,2023,-0.20319010169009552,0.23663025771579585,-0.5621045337854119
1,All Population,2,DALYs (Disability-Adjusted Life Years),214,Nigeria,3,Both,27,Age-standardized,490,Other neoplasms,3,Rate,1990,2023,-0.09622211242748656,0.7107717972502389,-0.5397070236829232
1,All Population,2,DALYs (Disability-Adjusted Life Years),142,Iran (Islamic Republic of),3,Both,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.5639324749064507,-0.3195547646752148,-0.6985892679028494
1,All Population,2,DALYs (Disability-Adjusted Life Years),142,Iran (Islamic Republic of),3,Both,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,-0.4271281267395316,-0.00025377071686857487,-0.6652913480205265
1,All Population,2,DALYs (Disability-Adjusted Life Years),142,Iran (Islamic Republic of),3,Both,27,Age-standardized,423,Larynx cancer,3,Rate,1990,2023,-0.3908186369588868,-0.08490665807240479,-0.5963530176717462
1,All Population,2,DALYs (Disability-Adjusted Life Years),142,Iran (Islamic Republic of),3,Both,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,-0.152044624686314,0.2608124657926991,-0.4075159135980946
1,All Population,2,DALYs (Disability-Adjusted Life Years),142,Iran (Islamic Republic of),3,Both,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,0.33568020690223355,1.0597950574689905,-0.05688844276673458
1,All Population,2,DALYs (Disability-Adjusted Life Years),142,Iran (Islamic Republic of),3,Both,27,Age-standardized,432,Cervical cancer,3,Rate,1990,2023,-0.49123449340844244,0.15330487219656308,-0.7200531234664678
1,All Population,2,DALYs (Disability-Adjusted Life Years),142,Iran (Islamic Republic of),3,Both,27,Age-standardized,435,Uterine cancer,3,Rate,1990,2023,-0.03260883306715145,1.0141764176727,-0.5702090576754605
1,All Population,2,DALYs (Disability-Adjusted Life Years),142,Iran (Islamic Republic of),3,Both,27,Age-standardized,438,Prostate cancer,3,Rate,1990,2023,-0.1555539026924551,0.45143097042569974,-0.49170108042288246
1,All Population,2,DALYs (Disability-Adjusted Life Years),142,Iran (Islamic Republic of),3,Both,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,0.01821311774255786,0.49822664349031553,-0.28325738897290864
1,All Population,2,DALYs (Disability-Adjusted Life Years),142,Iran (Islamic Republic of),3,Both,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,-0.2800583371716314,0.07832695557322901,-0.5333373230696788
1,All Population,2,DALYs (Disability-Adjusted Life Years),142,Iran (Islamic Republic of),3,Both,27,Age-standardized,447,Nasopharynx cancer,3,Rate,1990,2023,-0.3497768731988664,0.06278157971848006,-0.6161656775538696
1,All Population,2,DALYs (Disability-Adjusted Life Years),142,Iran (Islamic Republic of),3,Both,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,-0.27083989475246806,0.09866516315419567,-0.5277095114161039
1,All Population,2,DALYs (Disability-Adjusted Life Years),142,Iran (Islamic Republic of),3,Both,27,Age-standardized,453,Gallbladder and biliary tract cancer,3,Rate,1990,2023,-0.3226148348039317,0.02167317761602073,-0.5034485888576442
1,All Population,2,DALYs (Disability-Adjusted Life Years),142,Iran (Islamic Republic of),3,Both,27,Age-standardized,456,Pancreatic cancer,3,Rate,1990,2023,0.38205434262665966,1.1061432191623626,-0.02712819310399245
1,All Population,2,DALYs (Disability-Adjusted Life Years),182,Malawi,3,Both,27,Age-standardized,1008,Eye cancer,3,Rate,1990,2023,-0.5064020156080712,0.10680763376636393,-0.7846872716697406
1,All Population,2,DALYs (Disability-Adjusted Life Years),27,Samoa,3,Both,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,0.2830866261889547,0.9246826546644971,-0.11849524792169555
1,All Population,2,DALYs (Disability-Adjusted Life Years),27,Samoa,3,Both,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,0.15750553473005546,0.788328661320232,-0.24877871837323437
1,All Population,2,DALYs (Disability-Adjusted Life Years),27,Samoa,3,Both,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,0.4952705301384274,1.6069853174150355,-0.17139827303922692
1,All Population,2,DALYs (Disability-Adjusted Life Years),27,Samoa,3,Both,27,Age-standardized,423,Larynx cancer,3,Rate,1990,2023,0.33655030819795256,1.2090668120267738,-0.11422239578120802
1,All Population,2,DALYs (Disability-Adjusted Life Years),27,Samoa,3,Both,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,0.7286528614480292,1.9333110795009008,0.139137829869
1,All Population,2,DALYs (Disability-Adjusted Life Years),27,Samoa,3,Both,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,0.5082938771395968,1.217179505540066,-0.1290780539434071
1,All Population,2,DALYs (Disability-Adjusted Life Years),27,Samoa,3,Both,27,Age-standardized,432,Cervical cancer,3,Rate,1990,2023,0.23834874577958287,0.9700522202819185,-0.22801187733515477
1,All Population,2,DALYs (Disability-Adjusted Life Years),27,Samoa,3,Both,27,Age-standardized,435,Uterine cancer,3,Rate,1990,2023,0.45072495498062953,1.503136809111361,-0.1820370434706879
1,All Population,2,DALYs (Disability-Adjusted Life Years),27,Samoa,3,Both,27,Age-standardized,438,Prostate cancer,3,Rate,1990,2023,0.27913447049466383,1.1191516834907786,-0.288843148880718
1,All Population,2,DALYs (Disability-Adjusted Life Years),27,Samoa,3,Both,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,0.5403126083737888,1.1728200098784498,0.11504276457185436
1,All Population,2,DALYs (Disability-Adjusted Life Years),27,Samoa,3,Both,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,0.3153705642724383,1.2103691291406464,-0.23289502403213835
1,All Population,2,DALYs (Disability-Adjusted Life Years),27,Samoa,3,Both,27,Age-standardized,447,Nasopharynx cancer,3,Rate,1990,2023,0.10397740388771773,0.8197372426743922,-0.40231992150039464
1,All Population,2,DALYs (Disability-Adjusted Life Years),27,Samoa,3,Both,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,0.3527306233904137,1.4571647394016902,-0.18689101159654486
1,All Population,2,DALYs (Disability-Adjusted Life Years),27,Samoa,3,Both,27,Age-standardized,453,Gallbladder and biliary tract cancer,3,Rate,1990,2023,0.3886001849985839,1.0101540634514057,-0.07145815395810808
1,All Population,2,DALYs (Disability-Adjusted Life Years),27,Samoa,3,Both,27,Age-standardized,456,Pancreatic cancer,3,Rate,1990,2023,0.788161299245704,1.6473995666876875,0.24302305160636065
1,All Population,2,DALYs (Disability-Adjusted Life Years),27,Samoa,3,Both,27,Age-standardized,459,Malignant skin melanoma,3,Rate,1990,2023,0.3961579011032322,1.316928051013508,-0.19589295749773986
1,All Population,2,DALYs (Disability-Adjusted Life Years),27,Samoa,3,Both,27,Age-standardized,462,Non-melanoma skin cancer,3,Rate,1990,2023,0.48499440387776915,1.4933277936756948,-0.04155348299086379
1,All Population,2,DALYs (Disability-Adjusted Life Years),84,Ireland,3,Both,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,-0.2381428762193534,-0.14381725384845556,-0.33375157810519873
1,All Population,2,DALYs (Disability-Adjusted Life Years),84,Ireland,3,Both,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.6609980042483722,-0.6120721054995241,-0.7053532446433459
1,All Population,2,DALYs (Disability-Adjusted Life Years),84,Ireland,3,Both,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,0.9605882007698776,1.3487268593933042,0.636770880332974
1,All Population,2,DALYs (Disability-Adjusted Life Years),155,Türkiye,3,Both,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.4279170855960683,-0.12786652566018258,-0.595116109566671
1,All Population,2,DALYs (Disability-Adjusted Life Years),155,Türkiye,3,Both,27,Age-standardized,489,Other malignant neoplasms,3,Rate,1990,2023,-0.4508052172139876,-0.13144399645070035,-0.6718108635331257
1,All Population,2,DALYs (Disability-Adjusted Life Years),155,Türkiye,3,Both,27,Age-standardized,490,Other neoplasms,3,Rate,1990,2023,0.0808877845916311,0.48176185305178476,-0.21509283611484462
1,All Population,2,DALYs (Disability-Adjusted Life Years),114,Haiti,3,Both,27,Age-standardized,1012,Malignant neoplasm of bone and articular cartilage,3,Rate,1990,2023,0.0651130151020341,1.0662318398020134,-0.4293096080338807
1,All Population,2,DALYs (Disability-Adjusted Life Years),114,Haiti,3,Both,27,Age-standardized,1013,Neuroblastoma and other peripheral nervous cell tumors,3,Rate,1990,2023,0.20953532795728838,1.11712263270583,-0.30858397509036956
1,All Population,2,DALYs (Disability-Adjusted Life Years),183,Mauritius,3,Both,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,-0.28368412777060237,-0.14130200547716468,-0.4209692127895732
1,All Population,2,DALYs (Disability-Adjusted Life Years),183,Mauritius,3,Both,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.48658744552657063,-0.40822412571559347,-0.5526171149772454
1,All Population,2,DALYs (Disability-Adjusted Life Years),183,Mauritius,3,Both,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,-0.6899090160009876,-0.6330567415973061,-0.740231869742555
1,All Population,2,DALYs (Disability-Adjusted Life Years),183,Mauritius,3,Both,27,Age-standardized,423,Larynx cancer,3,Rate,1990,2023,-0.4331925957403132,-0.28380164899165516,-0.5531276702413729
1,All Population,2,DALYs (Disability-Adjusted Life Years),183,Mauritius,3,Both,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,-0.30342111153547036,-0.18204511362482062,-0.4135801032770433
1,All Population,2,DALYs (Disability-Adjusted Life Years),183,Mauritius,3,Both,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,1.0791703206778354,1.5436312542085622,0.7572639689889407
1,All Population,2,DALYs (Disability-Adjusted Life Years),183,Mauritius,3,Both,27,Age-standardized,432,Cervical cancer,3,Rate,1990,2023,-0.32199597087040777,-0.16189330176540598,-0.4606438917634031
1,All Population,2,DALYs (Disability-Adjusted Life Years),210,Liberia,3,Both,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,-0.30073249278513703,0.13914144283988075,-0.5885307960880568
1,All Population,2,DALYs (Disability-Adjusted Life Years),210,Liberia,3,Both,27,Age-standardized,423,Larynx cancer,3,Rate,1990,2023,0.002055496853739343,0.5408425199956806,-0.4023932316117417
1,All Population,2,DALYs (Disability-Adjusted Life Years),210,Liberia,3,Both,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,0.03864458834251705,0.5756500023799997,-0.2867705567759861
1,All Population,2,DALYs (Disability-Adjusted Life Years),210,Liberia,3,Both,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,1.4284792683713747,2.7594500705922016,0.38721774212970383
1,All Population,2,DALYs (Disability-Adjusted Life Years),210,Liberia,3,Both,27,Age-standardized,432,Cervical cancer,3,Rate,1990,2023,0.41478230459295246,1.9561720707788375,-0.31886332860207794
1,All Population,2,DALYs (Disability-Adjusted Life Years),210,Liberia,3,Both,27,Age-standardized,435,Uterine cancer,3,Rate,1990,2023,0.5320327833341019,1.7826921544702161,-0.1272872158659993
1,All Population,2,DALYs (Disability-Adjusted Life Years),210,Liberia,3,Both,27,Age-standardized,438,Prostate cancer,3,Rate,1990,2023,0.4126417366598271,1.511834524992372,-0.12881461577388711
1,All Population,2,DALYs (Disability-Adjusted Life Years),210,Liberia,3,Both,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,0.47495578621061113,1.0881727986271956,0.06431910633219326
1,All Population,2,DALYs (Disability-Adjusted Life Years),210,Liberia,3,Both,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,0.4188678178926736,1.0555716322844255,-0.06252201827722514
1,All Population,2,DALYs (Disability-Adjusted Life Years),210,Liberia,3,Both,27,Age-standardized,447,Nasopharynx cancer,3,Rate,1990,2023,0.5094420514233418,1.4135246546992044,-0.1520354786046458
1,All Population,2,DALYs (Disability-Adjusted Life Years),210,Liberia,3,Both,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,0.2553201927948249,1.222446789970483,-0.23452995980736596
1,All Population,2,DALYs (Disability-Adjusted Life Years),210,Liberia,3,Both,27,Age-standardized,453,Gallbladder and biliary tract cancer,3,Rate,1990,2023,0.5184239314941628,1.212944059595477,0.09610782383516688
1,All Population,2,DALYs (Disability-Adjusted Life Years),210,Liberia,3,Both,27,Age-standardized,456,Pancreatic cancer,3,Rate,1990,2023,0.45251295901581606,1.0794980917260557,0.03089660420328265
1,All Population,2,DALYs (Disability-Adjusted Life Years),210,Liberia,3,Both,27,Age-standardized,459,Malignant skin melanoma,3,Rate,1990,2023,0.7035298383489164,1.5901255070975497,0.1417857931739035
1,All Population,2,DALYs (Disability-Adjusted Life Years),210,Liberia,3,Both,27,Age-standardized,462,Non-melanoma skin cancer,3,Rate,1990,2023,0.19714631652413772,1.0974519835669168,-0.28157780122606296
1,All Population,2,DALYs (Disability-Adjusted Life Years),210,Liberia,3,Both,27,Age-standardized,465,Ovarian cancer,3,Rate,1990,2023,1.735968034718796,3.888995079423856,0.5260163098085748
1,All Population,2,DALYs (Disability-Adjusted Life Years),210,Liberia,3,Both,27,Age-standardized,468,Testicular cancer,3,Rate,1990,2023,-0.37667828805702924,0.2149397111468142,-0.7115301642044619
1,All Population,2,DALYs (Disability-Adjusted Life Years),128,Guatemala,3,Both,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,0.27268911363020465,0.48632234740809377,0.10279347555933571
1,All Population,2,DALYs (Disability-Adjusted Life Years),128,Guatemala,3,Both,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,-0.3555619908375371,-0.2136215921645877,-0.4696733571025407
1,All Population,2,DALYs (Disability-Adjusted Life Years),128,Guatemala,3,Both,27,Age-standardized,447,Nasopharynx cancer,3,Rate,1990,2023,-0.3474685126489721,-0.18754205446732322,-0.4796521334356688
1,All Population,2,DALYs (Disability-Adjusted Life Years),128,Guatemala,3,Both,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,-0.4132175598479873,-0.2953361377147204,-0.5207645607727307
1,All Population,2,DALYs (Disability-Adjusted Life Years),43,Albania,3,Both,27,Age-standardized,1008,Eye cancer,3,Rate,1990,2023,-0.4553963520027634,-0.2613915755116929,-0.6589537620258631
1,All Population,2,DALYs (Disability-Adjusted Life Years),43,Albania,3,Both,27,Age-standardized,1011,Soft tissue and other extraosseous sarcomas,3,Rate,1990,2023,-0.19806805565350025,0.3509513406087018,-0.49769660696657286
1,All Population,2,DALYs (Disability-Adjusted Life Years),33,Armenia,3,Both,27,Age-standardized,486,Multiple myeloma,3,Rate,1990,2023,0.9544332674706404,1.4691365529977118,0.578951973948979
1,All Population,2,DALYs (Disability-Adjusted Life Years),33,Armenia,3,Both,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.6386285222811919,-0.5849675281170714,-0.6801768329742276
1,All Population,2,DALYs (Disability-Adjusted Life Years),33,Armenia,3,Both,27,Age-standardized,489,Other malignant neoplasms,3,Rate,1990,2023,-0.2710469709558565,-0.07350970845092378,-0.43014747049061014
1,All Population,2,DALYs (Disability-Adjusted Life Years),33,Armenia,3,Both,27,Age-standardized,490,Other neoplasms,3,Rate,1990,2023,2.7972728207425903,3.5981600422846443,2.0802849706601445
1,All Population,2,DALYs (Disability-Adjusted Life Years),27,Samoa,3,Both,27,Age-standardized,465,Ovarian cancer,3,Rate,1990,2023,0.7610552485019402,1.9070972653479163,0.06825258727815886
